yr,mo,da,se,obs,strat,tran,seg,dir,wind,wspd,sky,c4,wavfile,lat,long,ctime,lag,sppn,grp,unit,notes
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5608,-157.8924,40948.38,0,UNSB,4,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5608,-157.8924,40948.38,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5627,-157.812,41013.44,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5628,-157.8042,41020.44,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.563,-157.7959,41027.39,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5633,-157.7759,41043.48,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5633,-157.7729,41046.44,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5635,-157.7626,41054.8,0,NOPI,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5635,-157.7626,41054.8,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5637,-157.7527,41062.8,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5638,-157.7429,41070.64,0,NOPI,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.564,-157.7305,41080.72,0,TUSW,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5643,-157.706,41100.98,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5645,-157.6981,41106.89,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5645,-157.696,41109.23,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5653,-157.6658,41133.88,0,NOPI,1,pair
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5657,-157.6543,41143.28,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5658,-157.6411,41154.31,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5658,-157.6375,41156.98,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.566,-157.634,41160.2,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.566,-157.634,41160.2,0,GLGU,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.566,-157.634,41160.2,0,TUSW,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.566,-157.634,41160.2,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5666,-157.6104,41179.75,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5666,-157.6104,41179.75,0,TUSW,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5672,-157.5964,41192.09,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5677,-157.5789,41205.91,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.568,-157.5641,41217.53,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5682,-157.5527,41226.97,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5685,-157.5376,41239.33,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5687,-157.5044,41267.06,0,GLGU,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5723,-157.3644,41386.56,0,TUSW,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5725,-157.3043,41437.28,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5733,-157.2366,41495.5,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5735,-157.2238,41506.03,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5737,-157.2006,41526.55,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5737,-157.1929,41532.64,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5738,-157.1855,41539.09,0,GLGU,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.574,-157.1766,41546.55,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5742,-157.1687,41553.45,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5748,-157.1403,41577.25,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5748,-157.1403,41577.25,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5748,-157.1403,41577.25,0,TUSW,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5756,-157.0939,41617.03,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5757,-157.088,41622.06,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5758,-157.0643,41643,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5758,-157.0643,41643,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5762,-157.0235,41678.38,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.5767,-156.994,41704.7,0,SAGU,2,open
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.577,-156.9817,41715.73,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,86,na,E,7,2,ACP14074,70.577,-156.9783,41718.3,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5777,-156.9303,41760.77,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5777,-156.9303,41760.77,0,ARTE,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5777,-156.9303,41760.77,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5777,-156.9303,41760.77,0,NOPI,10,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.578,-156.9103,41778.23,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5782,-156.8914,41795.33,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5783,-156.8834,41802.84,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5785,-156.8729,41812.48,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5787,-156.8554,41828.33,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5789,-156.8431,41839.02,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5789,-156.8431,41839.02,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5795,-156.8041,41874.72,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5797,-156.7983,41879.97,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5798,-156.7794,41897.14,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5802,-156.7421,41929.75,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5803,-156.7351,41936.47,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5808,-156.7047,41963.36,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5808,-156.7047,41963.36,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5812,-156.6893,41977.39,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5812,-156.6893,41977.39,0,KIEI,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5815,-156.6763,41988.66,0,NOPI,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5818,-156.6602,42004.13,0,UNSB,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5818,-156.6532,42010.28,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5818,-156.6532,42010.28,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5818,-156.6503,42013.02,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.582,-156.6447,42018.09,0,GWFG,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5823,-156.6226,42038.42,0,UNSB,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5823,-156.6162,42044.56,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5823,-156.6162,42044.56,0,SCAU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5823,-156.6162,42044.56,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5825,-156.603,42056.95,0,SCAU,4,flkdrake
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5825,-156.603,42056.95,0,SCAU,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5828,-156.5914,42067.22,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5828,-156.5881,42070.13,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5828,-156.5881,42070.13,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5837,-156.4969,42155,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4502,42197.98,0,BLBR,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4502,42197.98,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4397,42208.41,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4357,42212.28,0,SPEI,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4357,42212.28,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4357,42212.28,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5842,-156.4357,42212.28,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5843,-156.4085,42237.39,0,GWFG,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5845,-156.4002,42246.19,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5845,-156.4002,42246.19,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5848,-156.3811,42263.84,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5851,-156.3754,42268.3,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5855,-156.3558,42287.63,0,SPEI,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5858,-156.3341,42307.66,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5858,-156.3211,42320.06,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5862,-156.3159,42324.61,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5867,-156.2891,42350.3,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.587,-156.2568,42379.78,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.587,-156.2426,42393.44,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.587,-156.2336,42401.33,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5872,-156.2277,42406.48,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5877,-156.1968,42435.14,0,PAJA,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5878,-156.1772,42453.25,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5878,-156.1737,42456.31,0,GLGU,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5878,-156.1668,42462.66,0,UNSB,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.588,-156.1497,42478.77,0,NOPI,2,flkdrake
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.588,-156.1394,42488.16,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.588,-156.1394,42488.16,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.588,-156.1394,42488.16,0,UNSB,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5882,-156.1221,42504.23,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5882,-156.1221,42504.23,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5882,-156.1221,42504.23,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5883,-156.1126,42513.33,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5885,-156.1032,42521.81,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5888,-156.0819,42541.89,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.589,-156.0743,42548.8,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.589,-156.0743,42548.8,0,UNSB,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5892,-156.0586,42562.91,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5892,-156.0586,42562.91,0,LTDU,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5895,-156.0417,42578.91,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5902,-155.9815,42635.47,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5903,-155.9763,42640.14,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5908,-155.8967,42715.59,0,LTDU,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5908,-155.8924,42719.75,0,LTDU,10,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5908,-155.8892,42722.61,0,LTDU,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.591,-155.8591,42750.34,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.591,-155.8591,42750.34,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.591,-155.8591,42750.34,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5913,-155.8308,42776.23,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5917,-155.7757,42826.97,0,GLGU,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5923,-155.7447,42855.48,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5922,-155.7402,42859.59,0,NOPI,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5922,-155.7402,42859.59,0,TUSW,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5922,-155.7402,42859.59,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5925,-155.7261,42873.28,0,NOPI,2,flkdrake
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5925,-155.7145,42884.05,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5925,-155.7113,42887.03,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5927,-155.6952,42902.09,0,GWFG,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5927,-155.6921,42904.7,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5928,-155.6634,42930.92,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.593,-155.6469,42945.89,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5928,-155.633,42958.95,0,SPEI,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5928,-155.633,42958.95,0,NOPI,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5933,-155.615,42975.55,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5933,-155.6118,42978.28,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5933,-155.5895,42998.58,0,ARTE,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5933,-155.5855,43002.22,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5935,-155.5715,43015.31,0,NOPI,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5935,-155.5715,43015.31,0,GWFG,2,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5935,-155.5715,43015.31,0,LTDU,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5935,-155.5529,43032.63,0,GWFG,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5935,-155.55,43035.63,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.594,-155.4709,43112.56,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5943,-155.4278,43154.83,0,TUSW,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5948,-155.3716,43210.28,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5955,-155.3196,43263.14,0,LTDU,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5957,-155.3156,43266.91,0,LTDU,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5965,-155.2089,43372.55,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5965,-155.196,43385.78,0,GLGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5967,-155.1551,43426.11,0,UNSB,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5967,-155.1551,43426.11,0,TUSW,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5967,-155.1551,43426.11,0,TUSW,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5967,-155.1551,43426.11,0,TUSW,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5965,-155.1271,43452.31,0,GWFG,2,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5967,-155.1245,43455.19,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5968,-155.1184,43460.88,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.597,-155.1017,43477.42,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5972,-155.0979,43480.95,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5972,-155.0979,43480.95,0,GWFG,5,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5972,-155.0914,43486.95,0,GLGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5975,-155.0536,43523.91,0,UNSB,5,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5975,-155.0443,43532.78,0,GWFG,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5975,-155.0443,43532.78,0,GWFG,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5975,-155.0443,43532.78,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5973,-154.9833,43593.77,0,SAGU,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5973,-154.9772,43600.02,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.598,-154.9248,43654.97,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.598,-154.9248,43654.97,0,ARTE,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5977,-154.8714,43710.48,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.8547,43728.63,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.8547,43728.63,0,UNSB,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5977,-154.8404,43743.38,0,UNSB,4,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5977,-154.8404,43743.38,0,GWFG,3,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.8274,43757.41,0,PALO,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.8274,43757.41,0,UNSB,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.8026,43783.77,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.7794,43807.98,0,PALO,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5977,-154.7633,43824.64,0,JAEG,1,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.7427,43845.61,0,GLGU,2,open
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5978,-154.7427,43845.61,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,24,na,88,na,E,7,2,ACP14075,70.5977,-154.7314,43856.69,0,ENDPT,0,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6838,-154.5537,44238.94,0,START,0,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6832,-154.5937,44266.41,0,LTDU,1,pair
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6833,-154.6222,44286,0,ARTE,2,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6831,-154.6538,44307.16,0,JAEG,1,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.683,-154.6566,44309.27,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.683,-154.668,44317.53,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.683,-154.6825,44327.44,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.683,-154.6825,44327.44,0,GWFG,4,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.683,-154.6896,44332.2,0,GWFG,1,single
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6828,-154.7092,44344.95,0,SAGU,2,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6828,-154.7092,44344.95,0,GLGU,1,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6828,-154.7205,44353.64,0,PALO,1,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6828,-154.7247,44356.34,0,GWFG,4,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6828,-154.7247,44356.34,0,GWFG,1,pair
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6827,-154.7551,44377.36,0,GLGU,1,open
2014,6,16,rf,wwl,ACP,19,na,268,na,E,7,2,ACP14076,70.6827,-154.7867,44399.45,0,GWFG,1,pair
